id,pcm_RMSenergy_sma_amean,pcm_RMSenergy_sma_stddev,pcm_fftMag_mfcc_sma[1]_amean,pcm_fftMag_mfcc_sma[1]_stddev,pcm_fftMag_mfcc_sma[2]_amean,pcm_fftMag_mfcc_sma[2]_stddev,pcm_fftMag_mfcc_sma[3]_amean,pcm_fftMag_mfcc_sma[3]_stddev,pcm_fftMag_mfcc_sma[4]_amean,pcm_fftMag_mfcc_sma[4]_stddev,pcm_fftMag_mfcc_sma[5]_amean,pcm_fftMag_mfcc_sma[5]_stddev,pcm_fftMag_mfcc_sma[6]_amean,pcm_fftMag_mfcc_sma[6]_stddev,pcm_fftMag_mfcc_sma[7]_amean,pcm_fftMag_mfcc_sma[7]_stddev,pcm_fftMag_mfcc_sma[8]_amean,pcm_fftMag_mfcc_sma[8]_stddev,pcm_fftMag_mfcc_sma[9]_amean,pcm_fftMag_mfcc_sma[9]_stddev,pcm_fftMag_mfcc_sma[10]_amean,pcm_fftMag_mfcc_sma[10]_stddev,pcm_fftMag_mfcc_sma[11]_amean,pcm_fftMag_mfcc_sma[11]_stddev,pcm_fftMag_mfcc_sma[12]_amean,pcm_fftMag_mfcc_sma[12]_stddev,pcm_zcr_sma_amean,pcm_zcr_sma_stddev,voiceProb_sma_amean,voiceProb_sma_stddev,F0_sma_amean,F0_sma_stddev,pcm_RMSenergy_sma_de_amean,pcm_RMSenergy_sma_de_stddev,pcm_fftMag_mfcc_sma_de[1]_amean,pcm_fftMag_mfcc_sma_de[1]_stddev,pcm_fftMag_mfcc_sma_de[2]_amean,pcm_fftMag_mfcc_sma_de[2]_stddev,pcm_fftMag_mfcc_sma_de[3]_amean,pcm_fftMag_mfcc_sma_de[3]_stddev,pcm_fftMag_mfcc_sma_de[4]_amean,pcm_fftMag_mfcc_sma_de[4]_stddev,pcm_fftMag_mfcc_sma_de[5]_amean,pcm_fftMag_mfcc_sma_de[5]_stddev,pcm_fftMag_mfcc_sma_de[6]_amean,pcm_fftMag_mfcc_sma_de[6]_stddev,pcm_fftMag_mfcc_sma_de[7]_amean,pcm_fftMag_mfcc_sma_de[7]_stddev,pcm_fftMag_mfcc_sma_de[8]_amean,pcm_fftMag_mfcc_sma_de[8]_stddev,pcm_fftMag_mfcc_sma_de[9]_amean,pcm_fftMag_mfcc_sma_de[9]_stddev,pcm_fftMag_mfcc_sma_de[10]_amean,pcm_fftMag_mfcc_sma_de[10]_stddev,pcm_fftMag_mfcc_sma_de[11]_amean,pcm_fftMag_mfcc_sma_de[11]_stddev,pcm_fftMag_mfcc_sma_de[12]_amean,pcm_fftMag_mfcc_sma_de[12]_stddev,pcm_zcr_sma_de_amean,pcm_zcr_sma_de_stddev,voiceProb_sma_de_amean,voiceProb_sma_de_stddev,F0_sma_de_amean,F0_sma_de_stddev
s15_di_4,-0.4034009308840346,-0.5642471934046336,-0.19967568536836433,-0.09643009625947768,0.2784585267863368,-1.4779860371031044,0.11035606478913797,-0.725536248347603,2.2030054892401534,0.03611567016534122,0.29084288993305263,-0.33536184490259063,-1.0441908313914634,-0.226802316704192,0.2504901947601717,-0.34763572279018706,-0.626631046708904,-0.7109876658066412,1.3663646132274987,-0.8164219154989284,0.5483879505681569,1.117614123196995,-0.48025489937699184,-1.6510869293952908,0.8453738077271257,-0.5498169858689315,0.5437298920383106,-0.05206278172358497,-0.6818748441213552,-0.8188272087662071,-0.5330255789394569,0.17423780349654133,-0.32584509315992194,-0.6861080566517218,0.4175625835638348,-0.23248214177931822,0.8288870234109827,-0.782119350223158,-0.3089240492882169,-1.2159759093761995,0.6188512568835236,-1.5908241336589948,0.3006553384248827,-1.245821672284597,0.5858304354604936,-1.0541403058594387,0.007511794081090578,-0.6820274030644756,-0.6818590446046467,-1.602815766874971,-1.0694056357712713,-0.06846147582995235,-0.4834946528639021,-0.2026877559076248,-0.6291053471320145,-0.6113873442992043,-1.625270096679131,-0.7831643966370947,-0.8047454244295867,0.03878569398283915,0.5998592310438081,-1.1875223037221954,-0.12985277794962766,0.2366646223343723
s15_di_5,-0.2633358340232507,-0.3322864493962399,-1.7728098267891965,0.8452497352484805,-0.22052142130260388,-0.7656506516931985,-1.273814498444347,-1.7825334478607857,1.045632238204236,-1.7387660107550469,0.839819912590243,-1.5304417570738198,0.3706974430633304,-1.8287852981697097,0.7682006931462934,-0.7258590218062397,-0.5261508439355702,-1.4177657792928315,2.684848104877332,0.016574579551413116,0.9125226033174647,-0.4791815560367964,-1.1473795848058457,0.43283622812509864,0.32422661955286475,-0.9880821175440845,3.421207883448088,1.8769283963574885,-1.1964124705208599,-1.524844568621458,-1.1038646712721571,-1.9285680107235317,1.1211642555629808,-0.536891742244778,-2.5291060005795174,0.03954604983607319,-1.679736405851751,-1.4188492222741573,-0.820209357311624,-2.017416227728079,-1.1137602282870411,-1.95034844043429,-0.6447437032775376,-1.0207428813566486,-0.8712058610571703,-1.0581619423094502,-0.40092190943281314,0.12613430587162008,0.9023185906335871,-1.0016105011508016,0.6762337317538464,-1.0831125552983443,1.362004981967042,-0.4910300475718924,-0.6883937762670191,-0.6097470010141494,0.8093506309638281,-0.6399265377300345,2.835858594632175,0.9215496621208124,-2.1487635688424622,-1.3970661104129163,-0.12985228857106124,-2.221981332294524
s15_fe_1,-0.6987250807168351,-0.5588836869905183,-0.610858824086013,-0.7430619061074312,-0.2205482442228479,-0.7490088346625573,-0.22490261566884387,-2.097316905164905,0.4404914787775841,-0.7705311080194996,2.356984909044088,-1.3861688747580374,0.3722022632743537,-1.5124168608828958,0.7036582942108704,-1.8085467683055838,-0.4357594380805555,-0.8489160489287833,0.8843221381877661,-0.746743601345314,-0.2043350117299605,-1.3076546071660138,-0.7179413168767124,-0.18203193720073044,-0.03975783839434631,-1.2140830886741483,0.7169340111310041,-0.16795898449040467,-1.1568734381078223,-1.6058502040323497,-1.1038646712721571,-1.9285680107235317,-0.17647881353355888,-0.7587293034602197,-0.6577502608383107,-1.2059185940842538,-0.47274017715921723,-0.9962212077218491,-0.3141979974449793,-1.631674898168097,0.44397429476519307,-1.0961744471740833,1.0686204554129364,-1.1302567456963302,0.5879597855424663,-1.0708798110831033,0.3880156016551015,-1.0029032604425683,-0.10965290796971859,-1.1775532556926687,0.1263474075836588,-1.5396630196438696,-0.01705869625452519,-1.2509166904685116,-0.21166125325128696,-0.613482314562139,0.6059262764011897,-1.0226015135500155,0.6634132401974648,-0.4288522152695264,0.4187964801840224,-1.2792756182933334,-0.12985228857106124,-2.221981332294524
s15_fe_2,-0.7275565377255127,-0.5943280184503962,-0.8049873375180818,0.2748891091596417,0.7685024978868452,-0.5688379819256706,-0.11770880602465603,-1.8505007413982861,0.9564187418968559,-1.6381820932072189,1.905466315492666,-1.9361627734033389,0.03375528762310273,-0.06663883916074963,1.4266726743693803,-1.2831345540968349,-0.7702934282186858,-0.7006231435158747,0.5012771163370168,-0.7406231974888567,-0.8996825322873488,-0.9249276876260144,-0.5750585809107492,-0.029616885392692967,-0.27866731463264394,-1.311545313164946,1.5136998274198963,1.0851049565915682,-0.7758730645286382,-1.4425521206108207,-1.0204481852061202,-1.2375055412297735,-0.22138651916631127,-0.76447115409454,-0.3459860189540773,-0.46086371747482807,-0.29324843615679785,-1.1691873946079687,-0.31266001740452587,-1.382047122326882,0.07971262348621398,-1.674527932583471,0.14755966864316283,-1.403098868537649,0.25240717818153713,-1.0439501815211563,0.318311887603847,-1.2799525824383164,0.2775108800067732,-1.2242281443479301,0.2988725477273887,-1.1206947280085195,0.19903051724144222,-1.1119412145754732,0.054550806724601775,-0.7178744984559621,0.1877066840769754,-1.322282590804701,0.2686005113034646,0.5486207465691344,-0.5883525955300047,-0.828343673242414,-0.12985226403320635,-0.9940758968954182
s15_fe_3,-0.4740371107400459,-0.3502120848376391,-0.6392298875047346,-0.8559598856200663,0.39960135340165204,-0.8100723515885077,0.8225414913199685,-1.206524341663797,0.5305703532716559,-0.8308467338456053,0.5397617665216091,-1.5853718165620487,0.10344491554689592,-1.4186557418571302,0.1916023965614456,0.5976123892809757,-1.691130438386678,-0.1053574196933269,-0.22816672638642857,-1.2618543996653295,0.045213709582756,-0.931861614993581,0.22059396992050326,-0.04188028945196854,-0.49909968484824047,-1.0388342320571216,0.03796796376254573,-0.1152745601950314,-0.625490174702353,-0.8748133350663891,-0.8452273389811578,-0.518935987032783,0.03609536276088729,-0.553316662292449,-0.1469380953129574,-0.9189430342606407,-0.16130422731096566,-1.0778148106974728,1.212443811803804,-1.434915233172374,0.2680812782313339,-1.1636224593008697,-0.25649417450731105,-1.3641348078410893,0.18900435351244801,-1.102335636649676,0.683415157386633,-0.032499612992799486,0.9443301194923308,-0.588811183826475,0.11476016229981033,-1.291968735844449,-0.18177776180785943,-0.5399631385659849,0.43446381216570396,-0.49656945795317853,-0.02749187066932574,-0.4526807855039861,-0.23410089464392125,-0.22431978168647906,-0.9588362382708947,-0.5613794643741806,-0.12985192188176922,-0.6320052877708491
s15_fe_4,0.6391660159315878,0.3878755787647433,1.0439732645154132,-1.6099849484837079,-1.8518630298192051,-0.8057450104712661,-0.6047998210912744,-1.7000095079153448,-2.0413341226111603,0.3086508320975911,0.5693510347479479,-0.9870379902074775,1.9018240570849805,-0.5253856657920681,-1.4905427222948626,1.3026964185122731,-0.20878126304240427,-1.1695910730231927,0.43116597496761383,0.8867759107218807,0.9644923403816882,0.8074886915329703,-0.3839274532287917,1.2659684758544156,-0.9550149280475938,-1.145981504740801,-0.5615912402672182,-1.4874644142458626,0.08029178589727799,-0.3605420041698413,-0.2818312342534994,0.2231464061186638,0.5869070337256115,-0.05227398983702172,1.0874472654593919,-1.3161652090558382,-1.4466662055568147,-1.218934251017781,-0.5894959321121925,-1.6521874964399366,-1.2045174298235215,-0.16188186594445814,-1.7776483451634282,-1.240538853947238,-0.7322386962506594,-0.5542602937813718,0.05521636981726081,0.12739810396304754,-0.30633443507871555,-0.6631257194384396,-1.091228256896632,-0.7424512514289581,0.4433452719174614,0.7704036685418116,0.9689526362701555,0.31727426853074625,0.6231563741035608,-0.4679683152164343,-0.5542362543263559,-1.614441325786425,-0.3490575753270826,-0.32660052692651514,-0.1298526166614804,0.11061726642719019
s15_fe_5,0.00605404915323649,-0.3685570511194372,-0.7735013132496981,-1.1066040932757801,-0.14051864306662654,0.12071910473619986,0.835711370687212,0.6819998086228927,0.03752548733459346,-1.0630775892717106,-0.21371572709290132,-0.7893663103305933,-1.4830090327877095,0.9689896907890201,-0.3547431305304828,0.4252411631979509,-0.5353740088045844,-0.534441355817298,0.1217147453142825,1.0196081564697108,0.032614757553796794,-0.7012141921758596,-0.027165496225852948,0.06784831228914301,-0.023953390442095834,-0.9677174703673753,0.5390779601976684,0.25205893017461817,-0.7765846554899603,-1.076344811145682,-0.6365003543957841,-0.13104591550546718,0.37771899475266985,-0.2939960963108899,-0.2621247474315783,-0.6007983019485054,0.42709103652977176,0.28025316824771773,1.8806051773927126,-0.05079606816769746,-0.8387370292711115,-0.23319215391881254,-0.920256261658681,-1.123395354857142,-1.175751908546775,0.630821486787104,0.32628470636075046,0.8777918499435169,0.27187243517191584,-0.1616384222405017,-2.858601661739011,-0.8825860665607725,-0.7306725832345479,0.08353969277776202,1.0328555332694298,-0.6823214400641581,1.1308955471668354,-0.034339685023847,-0.11370123067537263,-0.20392697448027372,0.07942117030564115,-0.5754739695760243,-0.12985243124903764,0.3497706676016849
s15_ha_1,3.7031450219877735,1.903399983994444,-0.8264764140996161,-0.39341240015156476,-2.0030890763374862,0.6623123265029834,0.9868909298809025,0.7678420643526797,-0.916290208746457,0.6090135966374225,-1.2233893267239215,1.9487346062578828,-0.11143201471181949,1.4021792579624408,-1.3526478461645894,1.4670344467590783,1.0275757884193735,1.6738138104648401,0.31051644892359975,-0.17982822718364566,0.6129799751500873,-0.5584383588990818,-0.06484697049378803,-1.0953445419712375,0.3658825037778056,-0.6076112705862327,1.6274798636173295,-0.05764776196230055,-0.7099788113258542,-0.9638114847841208,-0.9593243348436495,-1.3101573354141243,4.484727328257404,2.2121437444873147,1.9056905860780895,-0.6023520613248778,-1.6215183601604322,0.5797830632029595,-0.2973535284217987,0.6983654258511295,-3.203458721938577,0.08684624751188069,0.516332390815922,1.421885656700849,2.746418362008416,0.32796703412350175,-1.4784017030708814,0.6612462420660151,0.2784048681337409,1.1720806109536182,1.99781435683224,-0.9575251329599336,1.0820808569665907,-0.3291520002468247,-0.6757987733045165,0.3044156973861039,-1.748804378604426,-0.979008683206506,-0.7391911041458581,0.13523746620827606,0.49717406317821017,-0.5233059957769919,-0.12985225975975973,-1.328744584968379
s15_ha_2,1.636325450104179,0.6907732331269029,0.1849110869586441,-1.174951298122497,-1.0288958653148543,0.5859106182860272,-0.14847437602546107,0.29254124122050645,-0.4023250082214644,1.531308685406031,-0.42626085616215387,0.4043996096713293,-0.00508206101260816,0.3878736958099932,-1.1802639993932689,0.5561197094826152,0.25052589134821934,0.811707800642809,0.3194647266434189,1.8729806963281013,-0.3819921795694948,0.46287120015322925,-0.06567767147314112,-0.9021121089696158,-0.46432705926192597,-0.43095728258758276,-0.04289030338373501,-1.024685660693413,-0.35145168954479616,-0.4229954393869833,-0.20051548806522818,0.581302161996264,1.8962134647073332,0.37617291396923724,-1.4331130169658848,-0.9620892742477979,-1.2267757666054708,-0.1632300686955276,2.0316119290960306,-0.46967410261881065,-0.21448719357616905,-0.36147319915104803,-0.24371478729148904,0.33664882371541244,0.1547072612316061,0.4877343330933335,0.2680432862659461,-0.34573320897096216,-0.7784906979929713,-0.822066624504506,-1.7822709465360593,1.3315631612386913,1.1387254558366464,0.6680721947467573,0.5601053791641275,-1.3421707219243872,0.6996610147742517,-0.2897903802474622,0.8302171478215571,-1.1374532542642704,0.6324597361624286,-0.7651887762350844,-0.12985218724902003,0.3084538364846953
s15_ha_3,2.0475992606083655,1.552559408115595,0.09453735081957047,-0.8311172354910171,-0.48654719973804567,1.5413283482131084,-1.4442499291239612,1.671671063998313,-0.92875928066961,1.6964660363531197,-0.565687040692791,2.2783679839239093,0.05458997645643036,0.038413724293215976,-1.276824608396103,0.46066552565349006,-0.8321683009458578,1.2503522364367643,-0.8229416671573726,0.8686887974373848,0.19649679837465997,-0.18001768457046707,0.38346143152177853,0.6569926946674316,0.16572541370990782,-0.9357447266004997,-0.049214928723134675,0.15844617906587788,0.6208652698228427,-0.683191684954713,0.002219303853635122,0.3521685645743453,1.203936501199756,0.8563821727475772,-0.17382807774296677,-1.172494534409793,-1.6644114546034934,-0.5350498713613752,1.4143285260495888,-0.39977047469124527,-0.3398217916663267,0.8808319416108212,-2.7644306927453326,0.14335706754952474,-1.1563236606275984,0.06641721166604679,-0.1537085848742231,-0.37938988677052077,2.123800179661692,-0.8010859490253924,-0.7261655253369615,-0.7998974018326435,-0.9839069530064349,-0.9277086599007026,0.14222794102198427,-0.45551172696433534,-0.7931803436117395,-0.022760300512746155,0.1500524178908916,0.02899287407999882,-0.3455000785575454,-0.659266899876824,-0.12985179850322925,1.329454248085328
s15_ha_4,1.3652083633823546,0.8184773361247664,-0.35600518721006774,0.817825476163515,-0.5056945572755437,1.5235429293523177,-0.09501902635882517,-0.6374735684419867,0.17640618667202732,1.31417770026619,1.1584481076465853,-0.790926964187823,-0.08489913152322578,-1.601400114710994,-0.12290396518176123,0.8876235122632876,-0.006694916047355694,-0.4811936950016048,0.043237732669158646,0.651195603594924,-0.387658500735258,0.09296351182550644,-0.3762633832343491,0.17275278946190523,0.6409001090296883,-1.2277853714580793,1.2302428163736079,1.948246497255624,-0.8373163860321654,-1.2217595240225687,-0.8370468703088174,-0.5023799435544463,0.3927684939593563,0.09869722930191241,-1.844771027708497,0.09140582353374825,-2.431443951368201,0.644020484724581,-0.5337250684054773,-0.38709887623131267,-2.6384079031260415,1.3511988380377833,-0.907751936586979,-0.18190192047828946,-1.3731608910392823,-1.0385632662763074,0.32682080465385843,0.969181798202074,-0.26193970165793645,-0.19012660946319013,-2.407096836967288,0.6830637068874388,-1.4973003824605662,0.043817668551100156,-1.925457365751289,0.893243644250489,1.3342744385425798,-0.6010252900883313,1.4363587037049739,1.2682733539589937,-0.7492008591904422,-1.179047715237097,-0.1298516482433314,0.22853409106370617
s15_ha_5,2.0570529464016287,1.0905493621565823,-0.5097555014682504,-0.2943182256417614,-0.930137817522596,2.178475930627404,-0.583459900393316,-0.945154953844626,-0.4786401525014092,-0.27208756669642453,-0.23958888297735895,-0.0478960896242195,-0.20403017545752442,-1.1831508456236857,-0.7912824280134776,0.38950666527344313,-0.009733666740725132,1.1920941318740526,0.6365988606953714,-0.8901611011654056,-0.2966893557505283,0.3775851947438288,-0.9591705412929432,0.5418958188220616,-0.23717886370088456,-1.1547898470289097,1.592361202632375,0.969295244772985,-0.8564704303178888,-1.523434159431585,-1.1038646712721571,-1.9285680107235317,0.2881744744728854,0.6993178132017515,0.2202007018501639,-0.26094304362971077,-1.9493292447481176,1.3451928375624411,-0.025483580013215233,-0.5565454021418174,-2.2329227981404904,0.3889870447486677,-2.2299412806045087,-1.4033279521225475,-0.8110631856415199,-0.7772805635830587,0.14634680233296468,0.7158968363961192,1.264023451991906,-0.0015747535298063298,-0.0901891480611832,0.00421916838176786,1.618267169285539,0.22300713612238687,0.38585455039387884,0.7505460656663415,-0.01409949612362095,-0.9417066121339874,0.4149836177529262,1.4433543177168886,-2.7995740042486985,-1.3290053139544442,-0.12985228857106124,-2.221981332294524
s15_sa_1,-0.919936999448246,-1.0002865420364595,0.15745748334217655,-0.44544907099569714,0.1468268864762919,-0.7903050466520509,-0.3212491774392557,-1.746124377828456,0.5540943979509131,-1.0018051527550085,1.529592415257128,-1.1842705200698826,0.005235569494456361,-0.8934028923171985,0.9642483469754249,-0.3999445493663145,-0.6703573443975848,-0.7907250152541084,1.0793080901334047,0.398378309556258,-0.38427513135370983,-0.5990675451887176,-0.5681279445598515,-0.3510435498539931,-0.13916103612147812,-1.3028495615324156,0.29913468758601,0.3619929759229495,-1.049985964427248,-1.5189375512087957,-1.1038646712721571,-1.9285680107235317,-0.2595520491544681,-1.041736064898322,-0.7479231153826263,-0.5935486779915801,-0.048046897060449636,-0.6086001115475272,-0.4315532467215818,-1.0373988347972076,-0.3727123870512758,-1.4238341028044417,-0.01288573039498337,-1.3946192026689201,0.43103877120676737,-1.430936477253032,-0.23972052033529342,-0.9784747867459075,-0.5653634111268703,-0.7623014500386016,-0.2841984386525985,0.17558891980170424,-0.34945877208084974,-0.7015999703788725,-0.8426824586282197,-0.7186117313930661,-0.999723202716988,-1.3756038491470413,-0.19027378345386836,0.1032346984186536,-0.9750505179916078,-1.0835650228148912,-0.12985228857106124,-2.221981332294524
s15_sa_2,-0.7513523618971226,-0.7193655938658696,-0.23397348096370937,-0.16147628472098075,0.650705962056904,-0.8892165616182778,0.2524458314653298,-0.08311086007502119,0.4495934795769124,-1.5961587526625758,1.003950723555022,-0.38751696040169065,-0.0378652225192698,0.7146231915276776,1.1181430969026924,-1.6302168060787727,-1.3001240285259894,-1.5530113268935162,0.13654515348487864,0.3752410407953308,-0.30859626123523554,-1.562051439229884,0.28876894362204814,-0.17279989309149762,0.26018817343704626,-0.8877203083699498,0.5784165502928778,0.4248621263405018,-1.027255361649647,-1.7223607200354043,-1.1038646712721571,-1.9285680107235317,-0.31455796875490705,-0.8851249077623853,-0.881065985424895,-0.3544746212453104,0.6032812812105137,-0.8933487959493388,0.798722747756359,-1.0717994041821248,1.1319146609353312,-1.0246790115701365,1.036984870562318,-1.0976053869059788,0.9546354603644582,0.013393938470875161,-0.4835530580072409,-1.0689478618793105,-0.152719815866983,-1.0111876232992212,-0.20006355098787,-0.5709238046941897,-0.42137633575411915,-0.9037946662164407,-0.522026828200549,-0.6579436042772753,0.6718902096708558,-0.3986665091004845,0.2626532825369476,0.29495250449388294,-0.45884390202209585,-1.1441237474553108,-0.12985228857106124,-2.221981332294524
s15_sa_3,-0.6236163767819584,-0.7366210381747361,0.20140916560279332,-0.06890646377474564,0.2696282636600438,-0.2344094368912415,-0.12534783686055676,-1.235671858033558,-0.21060649350728838,-0.769253927007782,0.5491501661121634,-1.3180447202153724,-0.797482962546587,-1.2985990868457051,-0.431568425733263,-0.522290924304684,0.1182954309478184,-1.3674667534437777,0.7351646753253351,-0.5663582549990991,-0.43182284859765707,-0.7112006090391607,-0.7370561094707633,-0.44034881674734616,-1.2481222640699052,-1.0033126308264042,0.00010187077884167697,0.24540413076901557,-0.9291829341696894,-1.048472019993895,-0.7547723224155972,-0.4734895205261967,-0.2987559945878863,-0.93620244069431,-0.9942986712745251,-0.771859953648147,0.3150762662778813,-0.5849201108884077,0.06630765630636258,-1.463383199362152,-0.029212764724934802,-0.7627830936489044,0.43440953218404227,-1.2235215565193196,1.476808434096791,-1.2228966795610796,0.7552130066290895,-0.9123112396064426,-0.9233984493761407,-1.5858278872694038,-1.2824637871296094,-1.4153596877262486,-0.5665342280726741,-1.7871847732818282,0.7907302472529427,-0.8784561193726752,0.6051714074465192,-1.1059144995679313,0.3891310143048766,-0.508312910908052,-0.4768389065146717,-1.5585374121998767,-0.1298522674795343,-0.7106774616763172
s15_sa_4,-0.8504013046136029,-0.8118865079360248,0.4608056613818862,-1.172473261442395,0.42281159444673616,-0.9533754364252446,-0.26633127440914,-1.486601008505651,0.9543516319358821,-1.1641662513355335,0.8926379828584563,-1.2917302980879344,-0.06065132667997385,-1.1354745290072972,0.6463906449479649,-0.9971868949479443,-1.2872376802979675,-2.3300631703287977,1.237125101483998,-1.8951833665628994,-0.4943497930201706,-1.2512983642894036,-0.8104509523595295,-0.5471940425481807,-0.763417741252411,-0.9426255168651007,-0.10031505656945597,0.7102346021045537,-1.2417884091852744,-1.7575239499266926,-1.1038646712721571,-1.9285680107235317,-0.08354815593227001,-0.9585599115385545,-0.684843913398886,-1.0441088219521257,0.5387487954472162,-1.0548859699315687,0.2530474868704577,-0.6825141171669842,-1.0828126980945307,-1.0932685485621156,-0.24639148578145825,-1.3316581401726713,-1.6239869894255659,-1.182619965780903,0.5040377502634246,-1.5643264816863054,1.067917048621308,-1.0845501381249572,-0.6710019721112396,-1.63324223545392,0.920694441699982,-1.6762239547801123,0.7656001046948254,-1.542357110583068,1.092538121344957,-1.5549465779616132,0.7802723206403469,0.18160835454290591,0.5586831823235091,-2.029876837024062,-0.12985228857106124,-2.221981332294524
